x (µm),y (µm),z (µm),bz (nT)
1064.8000000000002,739.2,5000000.0,960.9981361791142
1069.2,739.2,5000000.0,-17057.2802744573
1073.6000000000001,739.2,5000000.0,16983.165551209822
1078.0,739.2,5000000.0,-20268.926164135337
1082.4,739.2,5000000.0,8607.402378402185
1086.8000000000002,739.2,5000000.0,48370.77722186223
1091.2,739.2,5000000.0,-18398.441170575097
1095.6000000000001,739.2,5000000.0,-23435.582988895476
1100.0,739.2,5000000.0,-17775.111700757407
1104.4,739.2,5000000.0,7288.444976438768
1108.8000000000002,739.2,5000000.0,-57552.941143512726
1113.2,739.2,5000000.0,-31653.33328070119
1117.6000000000001,739.2,5000000.0,-46192.89029506035
1122.0,739.2,5000000.0,-25660.51625763066
1126.4,739.2,5000000.0,3349.908638483612
1130.8000000000002,739.2,5000000.0,27213.431167183444
1135.2,739.2,5000000.0,22665.835786028765
1139.6000000000001,739.2,5000000.0,-11223.332876397762
1144.0,739.2,5000000.0,25976.807592087425
1148.4,739.2,5000000.0,-13418.896742223296
1152.8000000000002,739.2,5000000.0,-20353.74018305447
1157.2,739.2,5000000.0,17316.933735855855
1161.6000000000001,739.2,5000000.0,-65688.92422365025
1166.0,739.2,5000000.0,-59461.43573964946
1170.4,739.2,5000000.0,-80590.441939421
1174.8000000000002,739.2,5000000.0,-51887.79323361814
1179.2,739.2,5000000.0,-91045.44733418152
1183.6000000000001,739.2,5000000.0,-121523.5170093365
1188.0,739.2,5000000.0,-54914.63889484294
1192.4,739.2,5000000.0,-55903.805332491174
1196.8000000000002,739.2,5000000.0,-10933.491466857959
1201.2,739.2,5000000.0,-25180.819648085162
1205.6000000000001,739.2,5000000.0,27845.107979374006
1210.0,739.2,5000000.0,49497.17185809277
1214.4,739.2,5000000.0,-16114.121535792947
1218.8000000000002,739.2,5000000.0,-52454.79042059742
1223.2,739.2,5000000.0,11854.072909045499
1227.6000000000001,739.2,5000000.0,3693.1328395439778
1232.0,739.2,5000000.0,-17746.16976035759
1236.4,739.2,5000000.0,-25603.914764360525
1240.8000000000002,739.2,5000000.0,21695.14300476294
1245.2,739.2,5000000.0,-23613.636585650966
1249.6000000000001,739.2,5000000.0,-30481.8731819978
1254.0,739.2,5000000.0,-46427.19432013109
1258.4,739.2,5000000.0,-33351.27257741988
1262.8000000000002,739.2,5000000.0,-87100.7505338639
1267.2,739.2,5000000.0,-32620.111596770585
1271.6000000000001,739.2,5000000.0,-12371.14156538155
1276.0,739.2,5000000.0,-19962.204532930627
1280.4,739.2,5000000.0,15328.871086239815
1284.8000000000002,739.2,5000000.0,-22357.082343660295
1289.2,739.2,5000000.0,-30396.11692656763
1293.6000000000001,739.2,5000000.0,-10846.17088054074
1298.0,739.2,5000000.0,28819.20045183506
1302.4,739.2,5000000.0,-11263.910892012063
1306.8000000000002,739.2,5000000.0,47652.00355905108
1311.2,739.2,5000000.0,-14606.319382437505
1315.6000000000001,739.2,5000000.0,-45744.77861751802
1320.0,739.2,5000000.0,-32281.87415516004
1324.4,739.2,5000000.0,22025.464204489253
1328.8000000000002,739.2,5000000.0,10167.394066229463
1333.2,739.2,5000000.0,18335.958884563297
1337.6000000000001,739.2,5000000.0,-2231.9145500659943
1342.0,739.2,5000000.0,-38382.20800389536
1346.4,739.2,5000000.0,31341.714930022135
1350.8000000000002,739.2,5000000.0,4588.757747114869
1355.2,739.2,5000000.0,4092.6411202235613
1359.6000000000001,739.2,5000000.0,-14034.55371473683
1364.0,739.2,5000000.0,-702.9689186310861
1368.4,739.2,5000000.0,-59739.03898848221
1372.8000000000002,739.2,5000000.0,-25071.656637010165
1377.2,739.2,5000000.0,-41001.95292267017
1381.6000000000001,739.2,5000000.0,-64216.765167657286
1386.0,739.2,5000000.0,834.785907954938
1390.4,739.2,5000000.0,-9210.800271830522
1394.8000000000002,739.2,5000000.0,-29843.482479918748
1399.2,739.2,5000000.0,-22295.19304819405
1403.6000000000001,739.2,5000000.0,21363.20290446747
1408.0,739.2,5000000.0,3388.3663945744047
1412.4,739.2,5000000.0,1998.0541310360422
1416.8000000000002,739.2,5000000.0,-27907.0736723952
1421.2,739.2,5000000.0,-43477.80850366689
1425.6000000000001,739.2,5000000.0,-24217.686586780474
1430.0000000000002,739.2,5000000.0,-17439.81192703359
1434.4,739.2,5000000.0,-22146.088667795993
1438.8000000000002,739.2,5000000.0,-17632.470189710148
1443.2,739.2,5000000.0,-44575.9178546723
1447.6000000000001,739.2,5000000.0,10708.393347158562
1452.0000000000002,739.2,5000000.0,-23804.544980521314
1456.4,739.2,5000000.0,5086.399141873699
1460.8000000000002,739.2,5000000.0,11766.155694203917
1465.2,739.2,5000000.0,694.7429938009009
1469.6000000000001,739.2,5000000.0,-11501.22352555627
1474.0000000000002,739.2,5000000.0,2103.2537915743887
1478.4,739.2,5000000.0,33873.38438187726
1482.8000000000002,739.2,5000000.0,-7237.679255922558
1487.2,739.2,5000000.0,10988.585927407257
1491.6000000000001,739.2,5000000.0,-10955.424841085915
1496.0000000000002,739.2,5000000.0,-23411.988877342083
1500.4,739.2,5000000.0,-20227.689674356952
1504.8000000000002,739.2,5000000.0,8046.377843129449
1509.2,739.2,5000000.0,18924.389223684557
1513.6000000000001,739.2,5000000.0,36209.28691816516
1518.0000000000002,739.2,5000000.0,45990.738726686686
1522.4,739.2,5000000.0,10376.911632192787
1526.8000000000002,739.2,5000000.0,-2336.682882742025
1531.2,739.2,5000000.0,15974.881534930319
1535.6000000000001,739.2,5000000.0,-6978.709279792383
1540.0000000000002,739.2,5000000.0,-33352.9242197983
1544.4,739.2,5000000.0,27407.87203947548
1548.8000000000002,739.2,5000000.0,-36218.927562003955
1553.2,739.2,5000000.0,1436.0257409862243
1557.6000000000001,739.2,5000000.0,-13354.294424061663
1562.0000000000002,739.2,5000000.0,24327.47533021029
1566.4,739.2,5000000.0,3394.4861570489593
1570.8000000000002,739.2,5000000.0,10918.00459107617
1575.2,739.2,5000000.0,-3020.7904728740687
1579.6000000000001,739.2,5000000.0,-34079.34491406195
1584.0000000000002,739.2,5000000.0,4806.4880502352025
1588.4,739.2,5000000.0,-39020.12394974008
1592.8000000000002,739.2,5000000.0,-43011.08492654748
1597.2,739.2,5000000.0,15483.43243484851
1601.6000000000001,739.2,5000000.0,-54301.988711813465
1606.0000000000002,739.2,5000000.0,-23462.929675588384
1610.4,739.2,5000000.0,10279.361049470026
1614.8000000000002,739.2,5000000.0,-20866.020349785686
1619.2,739.2,5000000.0,36629.15696622804
1623.6000000000001,739.2,5000000.0,-30557.301215594634
1628.0000000000002,739.2,5000000.0,-11259.519851591904
1632.4,739.2,5000000.0,-10101.717634825036
1636.8000000000002,739.2,5000000.0,-11774.992344726343
1641.2,739.2,5000000.0,-37662.10647881962
1645.6000000000001,739.2,5000000.0,3236.767724956735
1650.0000000000002,739.2,5000000.0,47653.53514812887
1654.4,739.2,5000000.0,30779.92732869461
1658.8000000000002,739.2,5000000.0,21058.62404278014
1663.2,739.2,5000000.0,-5062.762738816673
1667.6000000000001,739.2,5000000.0,-11657.386494334787
1672.0000000000002,739.2,5000000.0,-900.7948733597004
1676.4,739.2,5000000.0,32289.208320435137
1680.8000000000002,739.2,5000000.0,33576.223358977586
1685.2,739.2,5000000.0,22648.619051324204
1689.6000000000001,739.2,5000000.0,3128.774096694542
1694.0000000000002,739.2,5000000.0,29072.56748585496
1698.4,739.2,5000000.0,-12980.19469686551
1702.8000000000002,739.2,5000000.0,51584.75323696621
1707.2,739.2,5000000.0,-14834.417015663348
1711.6000000000001,739.2,5000000.0,16318.535926984623
1716.0000000000002,739.2,5000000.0,-36769.66662169434
1720.4,739.2,5000000.0,-24405.53180349525
1724.8000000000002,739.2,5000000.0,-20979.387045372277
1729.2,739.2,5000000.0,15516.543498961255
1733.6000000000001,739.2,5000000.0,13327.912711247336
1738.0000000000002,739.2,5000000.0,-26124.06387925148
1742.4,739.2,5000000.0,5392.268121795496
1746.8000000000002,739.2,5000000.0,8254.769454651978
1751.2,739.2,5000000.0,2941.2733510980615
1755.6000000000001,739.2,5000000.0,-3645.506012617261
1760.0000000000002,739.2,5000000.0,-46202.60733645409
1764.4,739.2,5000000.0,-45008.608140051365
1768.8000000000002,739.2,5000000.0,-22836.173229734413
1773.2,739.2,5000000.0,1584.5458847252303
1777.6000000000001,739.2,5000000.0,41301.78422201425
1782.0000000000002,739.2,5000000.0,-27478.71258179657
1786.4,739.2,5000000.0,-8548.448022338562
1790.8000000000002,739.2,5000000.0,-64624.109654687345
1795.2,739.2,5000000.0,-19479.250113363378
1799.6000000000001,739.2,5000000.0,-30353.143301908858
1804.0000000000002,739.2,5000000.0,-16483.791114296764
1808.4,739.2,5000000.0,25902.181732817553
1812.8000000000002,739.2,5000000.0,24450.611817883328
1817.2,739.2,5000000.0,-24960.983864730224
1821.6000000000001,739.2,5000000.0,-40633.1782869529
1826.0000000000002,739.2,5000000.0,-21445.7068068441
1830.4,739.2,5000000.0,-38891.21217071079
1834.8000000000002,739.2,5000000.0,11069.490028603468
1839.2,739.2,5000000.0,-24435.687009827234
1843.6000000000001,739.2,5000000.0,-11776.131941587664
1848.0000000000002,739.2,5000000.0,14724.74104957655
1852.4,739.2,5000000.0,75199.89594584331
1856.8000000000002,739.2,5000000.0,29676.220947294496
1861.2,739.2,5000000.0,22010.792235960253
1865.6000000000001,739.2,5000000.0,503.75797400192823
1870.0000000000002,739.2,5000000.0,27272.27001741994
1874.4,739.2,5000000.0,26245.879780617543
1878.8000000000002,739.2,5000000.0,42129.22431179322
1883.2,739.2,5000000.0,20115.603547310457
1887.6000000000001,739.2,5000000.0,-27719.759600586258
1892.0000000000002,739.2,5000000.0,45988.90518536791
1896.4,739.2,5000000.0,12711.769159068353
1900.8000000000002,739.2,5000000.0,40009.97432740405
1905.2,739.2,5000000.0,34700.68622846156
1909.6000000000001,739.2,5000000.0,64135.16530301422
1914.0000000000002,739.2,5000000.0,30177.447115420364
1918.4,739.2,5000000.0,2431.522034385125
1922.8000000000002,739.2,5000000.0,42390.5803472735
1927.2,739.2,5000000.0,21477.089831023477
1931.6000000000001,739.2,5000000.0,9645.432328397874
1936.0000000000002,739.2,5000000.0,38094.829506007954
1940.4,739.2,5000000.0,9152.37524168333
1944.8000000000002,739.2,5000000.0,-11978.107067989185
1949.2,739.2,5000000.0,13820.014828525018
1953.6000000000001,739.2,5000000.0,-59157.23886573687
1958.0000000000002,739.2,5000000.0,-75249.36518166214
1962.4,739.2,5000000.0,-37584.62844416499
1966.8000000000002,739.2,5000000.0,9448.798664379865
1971.2000000000003,739.2,5000000.0,-18784.143321681768
1975.6000000000001,739.2,5000000.0,24781.32773831021
1980.0000000000002,739.2,5000000.0,49813.566874945536
1984.4,739.2,5000000.0,49997.57948098704
1988.8000000000002,739.2,5000000.0,54662.75251819752
1993.2000000000003,739.2,5000000.0,7429.080596921267
1997.6000000000001,739.2,5000000.0,33073.76755401492
2002.0000000000002,739.2,5000000.0,-55090.81529453397
2006.4,739.2,5000000.0,2351.5815428254427
2010.8000000000002,739.2,5000000.0,-22675.32909172587
2015.2000000000003,739.2,5000000.0,-25596.153136575595
2019.6000000000001,739.2,5000000.0,140.80085009027243
2024.0000000000002,739.2,5000000.0,17601.729268790223
2028.4,739.2,5000000.0,81389.77136695758
2032.8000000000002,739.2,5000000.0,-9222.09073905833
2037.2000000000003,739.2,5000000.0,-7169.367108872393
2041.6000000000001,739.2,5000000.0,53441.03556126356
2046.0000000000002,739.2,5000000.0,-27835.520086227916
2050.4,739.2,5000000.0,-10547.650163061917
2054.8,739.2,5000000.0,25318.20791773498
0.0,743.6,5000000.0,-11518.836799950805
4.4,743.6,5000000.0,-106.21953094869241
8.8,743.6,5000000.0,37906.09116549604
13.200000000000001,743.6,5000000.0,21143.52537319064
17.6,743.6,5000000.0,34322.238207096234
22.0,743.6,5000000.0,33346.608688589185
26.400000000000002,743.6,5000000.0,41579.48205829598
30.800000000000004,743.6,5000000.0,48665.24614044465
35.2,743.6,5000000.0,43420.82320363261
39.6,743.6,5000000.0,75700.10347990319
44.0,743.6,5000000.0,28433.820261852816
48.400000000000006,743.6,5000000.0,41995.84145681001
52.800000000000004,743.6,5000000.0,68808.25822008774
57.2,743.6,5000000.0,91899.53561872244
61.60000000000001,743.6,5000000.0,24761.76814525388
66.0,743.6,5000000.0,94184.23724127933
70.4,743.6,5000000.0,67420.17285432667
74.80000000000001,743.6,5000000.0,77406.7739257589
79.2,743.6,5000000.0,86204.81821708381
83.60000000000001,743.6,5000000.0,139781.4048686996
88.0,743.6,5000000.0,152414.47545122355
92.4,743.6,5000000.0,208908.19723717868
96.80000000000001,743.6,5000000.0,285725.5167327821
101.2,743.6,5000000.0,305815.163301304
105.60000000000001,743.6,5000000.0,368796.5509016067
110.00000000000001,743.6,5000000.0,554759.9284909666
114.4,743.6,5000000.0,591399.0898989141
118.80000000000001,743.6,5000000.0,657153.6650881171
123.20000000000002,743.6,5000000.0,438508.6358524859
127.60000000000001,743.6,5000000.0,-40709.710447117686
132.0,743.6,5000000.0,-1351870.1307475567
136.4,743.6,5000000.0,-3004715.3122723103
140.8,743.6,5000000.0,-4307795.781642199
145.20000000000002,743.6,5000000.0,-4797877.27817893
149.60000000000002,743.6,5000000.0,-4075080.6219875813
154.0,743.6,5000000.0,-2894848.585128784
158.4,743.6,5000000.0,-1783139.5380198956
162.8,743.6,5000000.0,-1048480.04411906
167.20000000000002,743.6,5000000.0,-639893.9294740558
171.60000000000002,743.6,5000000.0,-382393.74407567084
176.0,743.6,5000000.0,-221516.13666210324
180.4,743.6,5000000.0,-132310.74262876064
184.8,743.6,5000000.0,-98607.56836133078
189.20000000000002,743.6,5000000.0,-37283.884012140334
193.60000000000002,743.6,5000000.0,-7745.889888610691
198.00000000000003,743.6,5000000.0,19018.363673239946
202.4,743.6,5000000.0,72171.07486212626
206.8,743.6,5000000.0,74979.33984268457
211.20000000000002,743.6,5000000.0,23285.410861717537
215.60000000000002,743.6,5000000.0,-16649.76662141271
220.00000000000003,743.6,5000000.0,-123768.4627994895
224.4,743.6,5000000.0,-127588.77710439265
228.8,743.6,5000000.0,-52470.008085947484
233.20000000000002,743.6,5000000.0,-48220.12851946056
237.60000000000002,743.6,5000000.0,-17044.854757841676
242.00000000000003,743.6,5000000.0,15586.057998007163
246.40000000000003,743.6,5000000.0,17969.66535039246
250.8,743.6,5000000.0,22860.79507030081
255.20000000000002,743.6,5000000.0,-21203.692085691728
259.6,743.6,5000000.0,-21997.59728682693
264.0,743.6,5000000.0,-38899.97606165707
268.40000000000003,743.6,5000000.0,25826.80099294521
272.8,743.6,5000000.0,-52288.3165103849
277.20000000000005,743.6,5000000.0,-10628.551535774022
281.6,743.6,5000000.0,34165.76873860322
286.0,743.6,5000000.0,15525.843991781585
290.40000000000003,743.6,5000000.0,9803.901775740087
294.8,743.6,5000000.0,3803.95522370236
299.20000000000005,743.6,5000000.0,-40713.7704314664
303.6,743.6,5000000.0,7515.799097745912
308.0,743.6,5000000.0,-24740.01121299807
312.40000000000003,743.6,5000000.0,-9277.92916627368
316.8,743.6,5000000.0,-148.05840464759967
321.20000000000005,743.6,5000000.0,-27515.31792455353
325.6,743.6,5000000.0,-20983.696231269278
330.0,743.6,5000000.0,460.98577399789065
334.40000000000003,743.6,5000000.0,-17881.8609128939
338.8,743.6,5000000.0,-12154.765499872155
343.20000000000005,743.6,5000000.0,9647.083061281592
347.6,743.6,5000000.0,21051.94653267972
352.0,743.6,5000000.0,4392.254595586564
356.40000000000003,743.6,5000000.0,-13942.675650469027
360.8,743.6,5000000.0,-6947.176643734565
365.20000000000005,743.6,5000000.0,-25102.744984906167
369.6,743.6,5000000.0,10994.901458616368
374.00000000000006,743.6,5000000.0,5694.281298929127
378.40000000000003,743.6,5000000.0,32000.05812686868
382.8,743.6,5000000.0,-12325.303941906895
387.20000000000005,743.6,5000000.0,-7222.247404570226
391.6,743.6,5000000.0,-32115.964131662622
396.00000000000006,743.6,5000000.0,-34088.10880500823
400.40000000000003,743.6,5000000.0,-38314.5161322318
404.8,743.6,5000000.0,-411.10129700427933
409.20000000000005,743.6,5000000.0,9231.815965904389
413.6,743.6,5000000.0,-677.1431344532175
418.00000000000006,743.6,5000000.0,31225.903512677178
422.40000000000003,743.6,5000000.0,8994.201380119193
426.8,743.6,5000000.0,17868.42585715931
431.20000000000005,743.6,5000000.0,22737.895051250234
435.6,743.6,5000000.0,17478.772861068137
440.00000000000006,743.6,5000000.0,-7176.4552558306605
444.40000000000003,743.6,5000000.0,9055.492228071671
448.8,743.6,5000000.0,44297.21593623981
453.20000000000005,743.6,5000000.0,-11768.118383770343
457.6,743.6,5000000.0,-20556.672097882256
462.00000000000006,743.6,5000000.0,-21909.10163335502
466.40000000000003,743.6,5000000.0,13020.554433751386
470.8,743.6,5000000.0,23032.78961335309
475.20000000000005,743.6,5000000.0,-27994.64709823951
479.6,743.6,5000000.0,-33475.69872858003
484.00000000000006,743.6,5000000.0,-7083.829586918
488.40000000000003,743.6,5000000.0,-1115.0239060953027
492.80000000000007,743.6,5000000.0,39.07972967454043
497.20000000000005,743.6,5000000.0,-12675.387552008033
501.6,743.6,5000000.0,-12000.664355582558
506.00000000000006,743.6,5000000.0,-29452.08143501077
510.40000000000003,743.6,5000000.0,7717.946573393419
514.8000000000001,743.6,5000000.0,-10840.582945093047
519.2,743.6,5000000.0,-19869.234165525995
523.6,743.6,5000000.0,-27908.38698274456
528.0,743.6,5000000.0,-13010.714610572904
532.4000000000001,743.6,5000000.0,-19802.433598670177
536.8000000000001,743.6,5000000.0,-11783.842637669295
541.2,743.6,5000000.0,5024.449365009787
545.6,743.6,5000000.0,7627.649210917298
550.0,743.6,5000000.0,-27004.61664062459
554.4000000000001,743.6,5000000.0,-29809.802072122693
558.8000000000001,743.6,5000000.0,-17455.65350574907
563.2,743.6,5000000.0,-9192.934157908894
567.6,743.6,5000000.0,-65241.38734675944
572.0,743.6,5000000.0,-2922.79469249479
576.4000000000001,743.6,5000000.0,5991.764737700578
580.8000000000001,743.6,5000000.0,-25993.829694925807
