x (µm),y (µm),z (µm),bz (nT)
695.2,1126.4,5000000.0,-21974.76896981243
699.6,1126.4,5000000.0,-77686.7163949646
704.0,1126.4,5000000.0,-37217.010685708374
708.4000000000001,1126.4,5000000.0,-15479.576177312993
712.8000000000001,1126.4,5000000.0,-8879.188499122392
717.2,1126.4,5000000.0,-60058.522649342194
721.6,1126.4,5000000.0,-31496.19442410767
726.0000000000001,1126.4,5000000.0,-19788.172721746378
730.4000000000001,1126.4,5000000.0,-4659.947080654092
734.8000000000001,1126.4,5000000.0,-27284.42268562503
739.2,1126.4,5000000.0,-34645.843697944656
743.6,1126.4,5000000.0,-7268.995886988705
748.0000000000001,1126.4,5000000.0,-15601.166523993015
752.4000000000001,1126.4,5000000.0,-16178.559235413559
756.8000000000001,1126.4,5000000.0,-7447.620646416908
761.2,1126.4,5000000.0,-25716.90856711939
765.6,1126.4,5000000.0,-19581.63920789957
770.0000000000001,1126.4,5000000.0,-22894.904759596102
774.4000000000001,1126.4,5000000.0,-24382.43245705962
778.8000000000001,1126.4,5000000.0,-38611.67351715267
783.2,1126.4,5000000.0,12810.048247047234
787.6,1126.4,5000000.0,7989.587174961343
792.0000000000001,1126.4,5000000.0,21249.947167234495
796.4000000000001,1126.4,5000000.0,21415.22963938769
800.8000000000001,1126.4,5000000.0,21363.450287026353
805.2,1126.4,5000000.0,52058.436267543584
809.6,1126.4,5000000.0,41429.666453041136
814.0000000000001,1126.4,5000000.0,28573.687814059667
818.4000000000001,1126.4,5000000.0,23605.70761084091
822.8000000000001,1126.4,5000000.0,26915.40248633828
827.2,1126.4,5000000.0,28126.378310844302
831.6,1126.4,5000000.0,19367.160348338075
836.0000000000001,1126.4,5000000.0,32521.467801416293
840.4000000000001,1126.4,5000000.0,10191.40108837746
844.8000000000001,1126.4,5000000.0,19235.21085700486
849.2,1126.4,5000000.0,-6234.84129391727
853.6,1126.4,5000000.0,-21237.166947685182
858.0000000000001,1126.4,5000000.0,44640.82303456962
862.4000000000001,1126.4,5000000.0,-2998.5619676153874
866.8000000000001,1126.4,5000000.0,15491.13221699372
871.2,1126.4,5000000.0,53968.7680429779
875.6,1126.4,5000000.0,47775.09093401022
880.0000000000001,1126.4,5000000.0,14766.39044994954
884.4000000000001,1126.4,5000000.0,73941.64276774973
888.8000000000001,1126.4,5000000.0,17649.545043241233
893.2,1126.4,5000000.0,61149.54885561019
897.6,1126.4,5000000.0,67219.07993778586
902.0000000000001,1126.4,5000000.0,95930.285169743
906.4000000000001,1126.4,5000000.0,54974.60369952023
910.8000000000001,1126.4,5000000.0,51866.0235684365
915.2,1126.4,5000000.0,32101.412216434255
919.6,1126.4,5000000.0,65145.20646305755
924.0000000000001,1126.4,5000000.0,56700.04247804172
928.4000000000001,1126.4,5000000.0,72287.88308566436
932.8000000000001,1126.4,5000000.0,22138.116037240252
937.2,1126.4,5000000.0,6784.119705116609
941.6,1126.4,5000000.0,16544.074242119677
946.0000000000001,1126.4,5000000.0,29687.41137010511
950.4000000000001,1126.4,5000000.0,18539.916709414683
954.8000000000001,1126.4,5000000.0,44907.097617397085
959.2,1126.4,5000000.0,47250.45073428191
963.6,1126.4,5000000.0,-4546.792297333013
968.0000000000001,1126.4,5000000.0,-20773.59204122331
972.4000000000001,1126.4,5000000.0,17180.49134069588
976.8000000000001,1126.4,5000000.0,10342.905625293497
981.2,1126.4,5000000.0,47359.87386084162
985.6000000000001,1126.4,5000000.0,24313.75287414994
990.0000000000001,1126.4,5000000.0,-28716.882297885604
994.4000000000001,1126.4,5000000.0,-31325.052987085655
998.8000000000001,1126.4,5000000.0,-26603.52402017452
1003.2,1126.4,5000000.0,23335.183868766762
1007.6000000000001,1126.4,5000000.0,10369.6847872925
1012.0000000000001,1126.4,5000000.0,-4513.907242653659
1016.4000000000001,1126.4,5000000.0,25552.497390890494
1020.8000000000001,1126.4,5000000.0,17084.668797906488
1025.2,1126.4,5000000.0,522.4439405537851
1029.6000000000001,1126.4,5000000.0,19610.082745202817
1034.0,1126.4,5000000.0,9575.373951520305
1038.4,1126.4,5000000.0,49077.149014919996
1042.8000000000002,1126.4,5000000.0,13584.731277660467
1047.2,1126.4,5000000.0,10234.432920697145
1051.6000000000001,1126.4,5000000.0,9474.574653722811
1056.0,1126.4,5000000.0,2740.850959526142
1060.4,1126.4,5000000.0,28910.904802614823
1064.8000000000002,1126.4,5000000.0,19566.01408892311
1069.2,1126.4,5000000.0,37690.700992243364
1073.6000000000001,1126.4,5000000.0,-13870.623661205173
1078.0,1126.4,5000000.0,49026.68297290802
1082.4,1126.4,5000000.0,37032.44146890938
1086.8000000000002,1126.4,5000000.0,16574.425899307244
1091.2,1126.4,5000000.0,36043.62063924782
1095.6000000000001,1126.4,5000000.0,93666.13812744617
1100.0,1126.4,5000000.0,35818.38245736435
1104.4,1126.4,5000000.0,54953.70351127349
1108.8000000000002,1126.4,5000000.0,109799.59915857762
1113.2,1126.4,5000000.0,64717.38743130118
1117.6000000000001,1126.4,5000000.0,37067.475204821676
1122.0,1126.4,5000000.0,46288.27082342468
1126.4,1126.4,5000000.0,37898.225855315104
1130.8000000000002,1126.4,5000000.0,40012.233512243256
1135.2,1126.4,5000000.0,1255.1982990771648
1139.6000000000001,1126.4,5000000.0,31369.85469609499
1144.0,1126.4,5000000.0,49237.36923956312
1148.4,1126.4,5000000.0,-32081.66890544817
1152.8000000000002,1126.4,5000000.0,18848.870240617543
1157.2,1126.4,5000000.0,955.0344657327514
1161.6000000000001,1126.4,5000000.0,48291.93858313374
1166.0,1126.4,5000000.0,75266.29633503035
1170.4,1126.4,5000000.0,48891.117330640554
1174.8000000000002,1126.4,5000000.0,15683.890524087474
1179.2,1126.4,5000000.0,27388.365197111852
1183.6000000000001,1126.4,5000000.0,18119.872038369067
1188.0,1126.4,5000000.0,20621.8446692219
1192.4,1126.4,5000000.0,19808.465367532335
1196.8000000000002,1126.4,5000000.0,2958.434151878464
1201.2,1126.4,5000000.0,-21606.840164167807
1205.6000000000001,1126.4,5000000.0,3924.161774193635
1210.0,1126.4,5000000.0,17083.9575730497
1214.4,1126.4,5000000.0,12798.74959436711
1218.8000000000002,1126.4,5000000.0,-12819.473340641707
1223.2,1126.4,5000000.0,-23567.39241804462
1227.6000000000001,1126.4,5000000.0,15217.071450024378
1232.0,1126.4,5000000.0,52046.73288972117
1236.4,1126.4,5000000.0,-2104.806753777666
1240.8000000000002,1126.4,5000000.0,7527.734396717278
1245.2,1126.4,5000000.0,-15037.44897490833
1249.6000000000001,1126.4,5000000.0,13070.536624582019
1254.0,1126.4,5000000.0,17992.484572459944
1258.4,1126.4,5000000.0,-13347.075764613692
1262.8000000000002,1126.4,5000000.0,-10971.818483085372
1267.2,1126.4,5000000.0,-13395.790119830053
1271.6000000000001,1126.4,5000000.0,26996.44392123446
1276.0,1126.4,5000000.0,43139.52013035305
1280.4,1126.4,5000000.0,-5459.469775814796
1284.8000000000002,1126.4,5000000.0,-34122.982469853014
1289.2,1126.4,5000000.0,-14735.824152012356
1293.6000000000001,1126.4,5000000.0,-45016.8336101342
1298.0,1126.4,5000000.0,-58044.872275786474
1302.4,1126.4,5000000.0,-11340.39121097885
1306.8000000000002,1126.4,5000000.0,-10480.88597599417
1311.2,1126.4,5000000.0,6761.026725143893
1315.6000000000001,1126.4,5000000.0,25681.35823821649
1320.0,1126.4,5000000.0,15935.054761939682
1324.4,1126.4,5000000.0,18589.4296009792
1328.8000000000002,1126.4,5000000.0,19065.66285470035
1333.2,1126.4,5000000.0,-5732.873887609458
1337.6000000000001,1126.4,5000000.0,29641.44732686691
1342.0,1126.4,5000000.0,24732.51697665546
1346.4,1126.4,5000000.0,4961.961622029776
1350.8000000000002,1126.4,5000000.0,-3382.069053259329
1355.2,1126.4,5000000.0,50373.6810060218
1359.6000000000001,1126.4,5000000.0,13081.95169258397
1364.0,1126.4,5000000.0,27629.370379145257
1368.4,1126.4,5000000.0,-25994.930183514953
1372.8000000000002,1126.4,5000000.0,-7612.050922034541
1377.2,1126.4,5000000.0,-3828.4852053038776
1381.6000000000001,1126.4,5000000.0,40375.13645016588
1386.0,1126.4,5000000.0,-12628.679542103782
1390.4,1126.4,5000000.0,-17186.27754598856
1394.8000000000002,1126.4,5000000.0,-5243.17465533386
1399.2,1126.4,5000000.0,-10675.908015400637
1403.6000000000001,1126.4,5000000.0,-29516.591894207522
1408.0,1126.4,5000000.0,7892.8624134277925
1412.4,1126.4,5000000.0,9883.619895845186
1416.8000000000002,1126.4,5000000.0,47632.122004870325
1421.2,1126.4,5000000.0,10204.500540567096
1425.6000000000001,1126.4,5000000.0,-17043.04486338515
1430.0000000000002,1126.4,5000000.0,19798.282664851286
1434.4,1126.4,5000000.0,35676.81051208638
1438.8000000000002,1126.4,5000000.0,31183.266401058063
1443.2,1126.4,5000000.0,-12283.089745324105
1447.6000000000001,1126.4,5000000.0,25634.741177782416
1452.0000000000002,1126.4,5000000.0,24209.11187073216
1456.4,1126.4,5000000.0,8205.592166632414
1460.8000000000002,1126.4,5000000.0,11654.712579911575
1465.2,1126.4,5000000.0,8847.526260069571
1469.6000000000001,1126.4,5000000.0,-6042.6905292843
1474.0000000000002,1126.4,5000000.0,10688.776455936022
1478.4,1126.4,5000000.0,-41408.366087125614
1482.8000000000002,1126.4,5000000.0,-6179.498996061739
1487.2,1126.4,5000000.0,13670.287444256246
1491.6000000000001,1126.4,5000000.0,10830.407518369611
1496.0000000000002,1126.4,5000000.0,-7867.938620620407
1500.4,1126.4,5000000.0,-28164.966352051124
1504.8000000000002,1126.4,5000000.0,-4630.962848750642
1509.2,1126.4,5000000.0,19037.40849229507
1513.6000000000001,1126.4,5000000.0,20664.327166741714
1518.0000000000002,1126.4,5000000.0,-17863.852917798795
1522.4,1126.4,5000000.0,139.8221627368912
1526.8000000000002,1126.4,5000000.0,-7125.070169422543
1531.2,1126.4,5000000.0,4482.150870899204
1535.6000000000001,1126.4,5000000.0,3296.034037703066
1540.0000000000002,1126.4,5000000.0,-17897.147699841298
1544.4,1126.4,5000000.0,13109.2574520153
1548.8000000000002,1126.4,5000000.0,17539.56894390285
1553.2,1126.4,5000000.0,46092.43114828132
1557.6000000000001,1126.4,5000000.0,1195.349113913835
1562.0000000000002,1126.4,5000000.0,5210.657946008723
1566.4,1126.4,5000000.0,-30545.863410225138
1570.8000000000002,1126.4,5000000.0,16719.69766903203
1575.2,1126.4,5000000.0,46010.289224796
1579.6000000000001,1126.4,5000000.0,42627.794755389914
1584.0000000000002,1126.4,5000000.0,20815.668904106133
1588.4,1126.4,5000000.0,33883.38518561795
1592.8000000000002,1126.4,5000000.0,973.6972970131319
1597.2,1126.4,5000000.0,-33713.811717461795
1601.6000000000001,1126.4,5000000.0,-29903.889299021102
1606.0000000000002,1126.4,5000000.0,4623.775566869881
1610.4,1126.4,5000000.0,16541.48582019843
1614.8000000000002,1126.4,5000000.0,-10626.817129377741
1619.2,1126.4,5000000.0,-60627.29880795814
1623.6000000000001,1126.4,5000000.0,-45592.129026772454
1628.0000000000002,1126.4,5000000.0,-33874.17018529959
1632.4,1126.4,5000000.0,-2477.1136395429494
1636.8000000000002,1126.4,5000000.0,-24689.597921678796
1641.2,1126.4,5000000.0,-54471.59492177889
1645.6000000000001,1126.4,5000000.0,-71837.7559678629
1650.0000000000002,1126.4,5000000.0,-21191.193809499964
1654.4,1126.4,5000000.0,-22492.98086098861
1658.8000000000002,1126.4,5000000.0,-27978.90192596242
1663.2,1126.4,5000000.0,-37039.2226614058
1667.6000000000001,1126.4,5000000.0,-13769.011275144294
1672.0000000000002,1126.4,5000000.0,-40324.92870464921
1676.4,1126.4,5000000.0,-30992.592655820772
1680.8000000000002,1126.4,5000000.0,-69472.6622896269
1685.2,1126.4,5000000.0,-72234.92139019072
1689.6000000000001,1126.4,5000000.0,-114101.75648052245
1694.0000000000002,1126.4,5000000.0,-90101.47914523259
1698.4,1126.4,5000000.0,-91999.76193485782
1702.8000000000002,1126.4,5000000.0,-92121.64877681062
1707.2,1126.4,5000000.0,-46164.113882696256
1711.6000000000001,1126.4,5000000.0,-33404.874557163566
1716.0000000000002,1126.4,5000000.0,-881.4683383207012
1720.4,1126.4,5000000.0,-70474.05233606696
1724.8000000000002,1126.4,5000000.0,-50745.67161500454
1729.2,1126.4,5000000.0,-96795.19280325621
1733.6000000000001,1126.4,5000000.0,-88671.5279193595
1738.0000000000002,1126.4,5000000.0,-128299.69637095928
1742.4,1126.4,5000000.0,-111992.74013051763
1746.8000000000002,1126.4,5000000.0,-96840.79850558192
1751.2,1126.4,5000000.0,-62601.66264837608
1755.6000000000001,1126.4,5000000.0,26531.144612818025
1760.0000000000002,1126.4,5000000.0,-65030.013502109796
1764.4,1126.4,5000000.0,-37167.70879691467
1768.8000000000002,1126.4,5000000.0,-60636.873968178406
1773.2,1126.4,5000000.0,-89111.46142054349
1777.6000000000001,1126.4,5000000.0,-7792.955329932738
1782.0000000000002,1126.4,5000000.0,-71193.52812878788
1786.4,1126.4,5000000.0,-81158.48322631791
1790.8000000000002,1126.4,5000000.0,-25404.66630307492
1795.2,1126.4,5000000.0,-61557.49724712223
1799.6000000000001,1126.4,5000000.0,-85058.92037646845
1804.0000000000002,1126.4,5000000.0,-19852.22661460284
1808.4,1126.4,5000000.0,-48747.03517998569
1812.8000000000002,1126.4,5000000.0,-38166.7232431937
1817.2,1126.4,5000000.0,-41491.68307776563
1821.6000000000001,1126.4,5000000.0,-91307.5782591477
1826.0000000000002,1126.4,5000000.0,-59058.551414636895
1830.4,1126.4,5000000.0,-49448.542995378375
1834.8000000000002,1126.4,5000000.0,-53449.80672816746
1839.2,1126.4,5000000.0,-70476.56981740147
1843.6000000000001,1126.4,5000000.0,-62016.65382832289
1848.0000000000002,1126.4,5000000.0,-78891.18569437414
1852.4,1126.4,5000000.0,-72017.95961009338
1856.8000000000002,1126.4,5000000.0,-54090.85497376509
1861.2,1126.4,5000000.0,-73289.70968956128
1865.6000000000001,1126.4,5000000.0,-42328.79291521385
1870.0000000000002,1126.4,5000000.0,-98554.85404841602
1874.4,1126.4,5000000.0,-72245.82077469677
1878.8000000000002,1126.4,5000000.0,-110974.6954170987
1883.2,1126.4,5000000.0,-93072.09984399378
1887.6000000000001,1126.4,5000000.0,-47371.37714982964
1892.0000000000002,1126.4,5000000.0,-72792.52167791128
1896.4,1126.4,5000000.0,-91946.78568746895
1900.8000000000002,1126.4,5000000.0,-50739.96362625621
1905.2,1126.4,5000000.0,-71154.22340575606
1909.6000000000001,1126.4,5000000.0,-129309.71570312977
1914.0000000000002,1126.4,5000000.0,-107843.69806060567
1918.4,1126.4,5000000.0,-65523.38891196996
1922.8000000000002,1126.4,5000000.0,-32613.945222692564
1927.2,1126.4,5000000.0,-34564.76770224981
1931.6000000000001,1126.4,5000000.0,-89296.51085054502
1936.0000000000002,1126.4,5000000.0,-64893.58202088624
1940.4,1126.4,5000000.0,-11272.263691353146
1944.8000000000002,1126.4,5000000.0,33666.790841380134
1949.2,1126.4,5000000.0,20935.083739459515
1953.6000000000001,1126.4,5000000.0,8441.565114480909
1958.0000000000002,1126.4,5000000.0,-22920.685296412557
1962.4,1126.4,5000000.0,-2618.570533741149
1966.8000000000002,1126.4,5000000.0,-53564.908739645034
1971.2000000000003,1126.4,5000000.0,-9221.73148865113
1975.6000000000001,1126.4,5000000.0,-12271.265404706355
1980.0000000000002,1126.4,5000000.0,846.9357339890848
1984.4,1126.4,5000000.0,-46050.696255406365
1988.8000000000002,1126.4,5000000.0,-27340.367523720488
1993.2000000000003,1126.4,5000000.0,6615.098754991777
1997.6000000000001,1126.4,5000000.0,33448.570320615545
2002.0000000000002,1126.4,5000000.0,-28902.342819492333
2006.4,1126.4,5000000.0,-28293.918148847297
2010.8000000000002,1126.4,5000000.0,-37755.06775127724
2015.2000000000003,1126.4,5000000.0,31223.971745930612
2019.6000000000001,1126.4,5000000.0,9929.815860232338
2024.0000000000002,1126.4,5000000.0,-13487.412616086658
2028.4,1126.4,5000000.0,-43433.097744127735
2032.8000000000002,1126.4,5000000.0,14721.966181241442
2037.2000000000003,1126.4,5000000.0,-16741.112631279975
2041.6000000000001,1126.4,5000000.0,5733.340003644116
2046.0000000000002,1126.4,5000000.0,37615.29296752997
2050.4,1126.4,5000000.0,46816.36346504092
2054.8,1126.4,5000000.0,-3795.984412136022
2059.2000000000003,1126.4,5000000.0,-36699.711927212775
2063.6000000000004,1126.4,5000000.0,-32783.253118395805
2068.0,1126.4,5000000.0,-49834.81630915776
2072.4,1126.4,5000000.0,-60266.51681168005
2076.8,1126.4,5000000.0,-61364.75712992251
2081.2000000000003,1126.4,5000000.0,-43101.157643832266
0.0,1130.8000000000002,5000000.0,-90312.46736412868
4.4,1130.8000000000002,5000000.0,-134209.78211797774
8.8,1130.8000000000002,5000000.0,-178384.12895798683
13.200000000000001,1130.8000000000002,5000000.0,-123368.24147496372
17.6,1130.8000000000002,5000000.0,-122405.80690559
22.0,1130.8000000000002,5000000.0,-93232.1636355482
26.400000000000002,1130.8000000000002,5000000.0,-108871.01961998269
30.800000000000004,1130.8000000000002,5000000.0,-72451.73765113577
35.2,1130.8000000000002,5000000.0,-71585.04013204947
39.6,1130.8000000000002,5000000.0,-14383.772395376582
44.0,1130.8000000000002,5000000.0,-75583.08425359428
48.400000000000006,1130.8000000000002,5000000.0,-53300.78420229256
52.800000000000004,1130.8000000000002,5000000.0,-69070.11265866458
57.2,1130.8000000000002,5000000.0,-84435.82919426262
61.60000000000001,1130.8000000000002,5000000.0,-65170.8323857747
66.0,1130.8000000000002,5000000.0,-22781.910956837237
70.4,1130.8000000000002,5000000.0,25479.001124040224
74.80000000000001,1130.8000000000002,5000000.0,-32300.231396220624
79.2,1130.8000000000002,5000000.0,-58751.90254300833
83.60000000000001,1130.8000000000002,5000000.0,-28414.486223482527
88.0,1130.8000000000002,5000000.0,14354.55124010332
92.4,1130.8000000000002,5000000.0,-65921.51476070285
96.80000000000001,1130.8000000000002,5000000.0,-47241.7232231237
101.2,1130.8000000000002,5000000.0,-60438.094806158915
105.60000000000001,1130.8000000000002,5000000.0,15458.404959645122
110.00000000000001,1130.8000000000002,5000000.0,-23027.441784506664
114.4,1130.8000000000002,5000000.0,-21533.211111091077
118.80000000000001,1130.8000000000002,5000000.0,-46186.93492375314
123.20000000000002,1130.8000000000002,5000000.0,-58369.11441292614
127.60000000000001,1130.8000000000002,5000000.0,-51054.70336275175
132.0,1130.8000000000002,5000000.0,-71545.78634072095
136.4,1130.8000000000002,5000000.0,-72644.61601153016
140.8,1130.8000000000002,5000000.0,-78383.03281459957
145.20000000000002,1130.8000000000002,5000000.0,-53922.30741563253
149.60000000000002,1130.8000000000002,5000000.0,-83665.83642782643
154.0,1130.8000000000002,5000000.0,-38016.18731813505
158.4,1130.8000000000002,5000000.0,-87967.77547104284
162.8,1130.8000000000002,5000000.0,-119176.57684534788
167.20000000000002,1130.8000000000002,5000000.0,-57513.60731665045
171.60000000000002,1130.8000000000002,5000000.0,-70436.71212159097
176.0,1130.8000000000002,5000000.0,-57497.20003223047
180.4,1130.8000000000002,5000000.0,-69857.21120145172
184.8,1130.8000000000002,5000000.0,-51456.063374644145
189.20000000000002,1130.8000000000002,5000000.0,-50124.17386751622
193.60000000000002,1130.8000000000002,5000000.0,-39987.69898316823
198.00000000000003,1130.8000000000002,5000000.0,-28244.063287274912
202.4,1130.8000000000002,5000000.0,-34035.467251669616
206.8,1130.8000000000002,5000000.0,-17207.830751431175
211.20000000000002,1130.8000000000002,5000000.0,-21676.481992471963
215.60000000000002,1130.8000000000002,5000000.0,-48323.55261896737
220.00000000000003,1130.8000000000002,5000000.0,-70041.75859037787
224.4,1130.8000000000002,5000000.0,-87135.84247743711
228.8,1130.8000000000002,5000000.0,-49202.00808555819
233.20000000000002,1130.8000000000002,5000000.0,-12521.462849690579
237.60000000000002,1130.8000000000002,5000000.0,-46551.7514385283
242.00000000000003,1130.8000000000002,5000000.0,-81379.40312735736
246.40000000000003,1130.8000000000002,5000000.0,-75644.1440898925
